trade_id,source_has_enriched,source_has_inventory,source_has_early_path,source_has_trade_ticks,symbol,signal_kind,side,date,data_patch_era,entry_time,exit_time,signal_time,source_candle_start,trigger_price,entry_price,exit_price,gross_pnl,net_pnl,charges,exit_reason,holding_seconds,mfe,mae,entry_spread,exit_spread,entry_slippage_points,exit_slippage_points,underlying_spot_at_entry,target_points_used,hard_stop_points_used,fragile,pre_or_post_1pm,continuation_or_reversal,call_or_put,summary_version,post_exit_points_best_recovery,post_exit_points_worst_further_loss,post_exit_recovered_above_exit,post_exit_final_delta_15s,first_move_direction,first_positive_seconds,first_negative_seconds,time_to_plus_1,time_to_plus_2,time_to_minus_1,time_to_minus_3,time_to_minus_5,feature_extraction_status,has_trade_ticks,has_underlying_ticks,has_futures_ticks,has_depth,has_subsecond_time,fill_method,label_final,pnl_0p25s,runup_0p25s,drawdown_0p25s,tick_velocity_0p25s,spread_0p25s,depth_imbalance_0p25s,underlying_move_0p25s,underlying_velocity_0p25s,pnl_0p5s,runup_0p5s,drawdown_0p5s,tick_velocity_0p5s,spread_0p5s,depth_imbalance_0p5s,underlying_move_0p5s,underlying_velocity_0p5s,pnl_1s,runup_1s,drawdown_1s,tick_velocity_1s,spread_1s,depth_imbalance_1s,underlying_move_1s,underlying_velocity_1s,pnl_2s,runup_2s,drawdown_2s,tick_velocity_2s,spread_2s,depth_imbalance_2s,underlying_move_2s,underlying_velocity_2s,pnl_3s,runup_3s,drawdown_3s,tick_velocity_3s,spread_3s,depth_imbalance_3s,underlying_move_3s,underlying_velocity_3s,pnl_5s,runup_5s,drawdown_5s,tick_velocity_5s,spread_5s,depth_imbalance_5s,underlying_move_5s,underlying_velocity_5s,counterfactual_exit_pnl_1s,counterfactual_exit_pnl_3s,counterfactual_exit_pnl_5s,immediate_confirmation_flag,immediate_rejection_flag,quote_quality_degradation_flag,label_bad_trade,label_target_bucket,has_post_exit_recovery,has_pre_entry_microburst_features,ml_ready_entry_features,ml_ready_target_label,pre_entry_option_tick_count,pre_entry_index_tick_count,opt_pre_ltp_first,opt_pre_ltp_last,opt_pre_move_5s,opt_pre_velocity_5s,opt_pre_velocity_first_half,opt_pre_velocity_second_half,opt_pre_accel,opt_pre_spread_mean,opt_pre_spread_std,opt_pre_depth_imb_mean,opt_pre_depth_imb_std,opt_pre_bid_qty5_mean,opt_pre_ask_qty5_mean,idx_pre_ltp_first,idx_pre_ltp_last,idx_pre_move_5s,idx_pre_velocity_5s,idx_pre_velocity_first_half,idx_pre_velocity_second_half,idx_pre_accel_raw,idx_pre_move_aligned,idx_pre_velocity_aligned,idx_pre_accel_aligned,burst_score_reconstructed,burst_score_components,ckpt_0p25_available,num_price_changes_0p25s,ckpt_0p5_available,num_price_changes_0p5s,ckpt_1p0_available,pnl_1p0s,runup_1p0s,drawdown_1p0s,spread_1p0s,depth_imbalance_1p0s,num_price_changes_1p0s,ckpt_2p0_available,pnl_2p0s,runup_2p0s,drawdown_2p0s,spread_2p0s,depth_imbalance_2p0s,num_price_changes_2p0s,ckpt_3p0_available,pnl_3p0s,runup_3p0s,drawdown_3p0s,spread_3p0s,depth_imbalance_3p0s,num_price_changes_3p0s,ckpt_5p0_available,pnl_5p0s,runup_5p0s,drawdown_5p0s,spread_5p0s,depth_imbalance_5p0s,num_price_changes_5p0s,velocity_0_1s_reconstructed,velocity_2_3s_reconstructed,velocity_decay_ratio_3s_reconstructed,feat_pnl_1s,feat_runup_1s,feat_drawdown_1s,feat_pnl_3s,feat_runup_3s,feat_drawdown_3s,feat_velocity_decay_ratio,current_bucket,actual_points,best_possible_points,fallback_hold_points,exit_cut_points_1s,exit_cut_points_3s,trade_alive_at_1s,trade_alive_at_3s,date_str,baseline_pnl,entry_predicted_prob_bad,entry_threshold_used,entry_predicted_bad_trade,exit1_predicted_prob_bad,exit1_threshold_used,exit1_predicted_bad_trade,exit3_predicted_prob_bad,exit3_threshold_used,exit3_predicted_bad_trade,target_predicted_bucket,target_predicted_confidence,target_used_fallback_to_current_bucket,entry_accept,selected_target_bucket,exit1_fire,exit3_fire,policy_reason,policy_pnl,delta_pnl
20260415T143030|BFO:SENSEX2641677900CE|CONTINUATION_CALL|CALL,True,False,False,True,BFO:SENSEX2641677900CE,CONTINUATION_CALL,CALL,2026-04-15,post_1s3s_patch,2026-04-15T14:30:31.042402,2026-04-15T14:30:34.091813,2026-04-15T14:30:30.784027,2026-04-15T14:30:00,78117.86,482.2,480.0,-1099.9999999999943,-1099.9999999999943,0.0,EARLY_FAIL_1S,3.049411,0.0,-2.1999999999999886,1.0,1.0500000000000114,-0.4000000000000341,0.0,78117.89,3.0,6.0,False,POST_1PM,CONTINUATION,CALL,post_exit_enriched,-2.3000000000000114,-13.949999999999989,False,-13.449999999999989,NEGATIVE,,0.0,,,0.0,,,,True,,,,,,,-1.1499999999999773,0.0,-1.1499999999999773,,0.8000000000000114,0.0,,,-1.1499999999999773,0.0,-1.1499999999999773,,0.8000000000000114,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,bad_trade,True,True,True,True,4.0,5.0,483.5,482.2,-1.3000000000000114,-0.4333333333333371,-1.1999999999999886,-0.4000000000000341,0.7999999999999545,1.0125000000000028,0.0544862367942708,0.1734863755132512,0.0933347762417419,455.0,320.0,78108.79,78117.89,9.10000000000582,2.306813846461467,3.3720146043139887,3.1128456989983473,-0.2591689053156414,9.10000000000582,2.306813846461467,-0.2591689053156414,2.0,"{""depth_imb"": 1, ""ind_vel_band"": 1}",True,1.0,True,1.0,True,-1.75,0.0,-1.75,0.4499999999999886,0.6190476190476191,2.0,True,-2.1999999999999886,0.0,-2.1999999999999886,1.0500000000000114,-0.1785714285714285,3.0,True,-2.1999999999999886,0.0,-2.1999999999999886,1.0500000000000114,-0.1785714285714285,3.0,True,-2.1999999999999886,0.0,-2.1999999999999886,1.0500000000000114,-0.1785714285714285,3.0,-0.6000000000000227,0.0,-0.0,-1.75,0.0,-1.75,-2.1999999999999886,0.0,-2.1999999999999886,-0.0,keep_3,-2.1999999999999886,-4.5,-15.649999999999975,-1.75,-2.1999999999999886,True,True,2026-04-15,-1099.9999999999943,0.5147618900741943,0.55,0,0.7132608525474583,0.75,0.0,0.7370172508070819,0.8,0.0,,,,True,keep_3,False,False,actual_realized,-1099.9999999999943,0.0
20260415T143500|BFO:SENSEX2641677900CE|CONTINUATION_CALL|CALL,True,False,False,True,BFO:SENSEX2641677900CE,CONTINUATION_CALL,CALL,2026-04-15,post_1s3s_patch,2026-04-15T14:35:00.282951,2026-04-15T14:35:03.075105,2026-04-15T14:35:00.103739,2026-04-15T14:35:00,78137.95,463.8,462.65,-575.000000000017,-575.000000000017,0.0,EARLY_FAIL_1S,2.792154,0.0,-1.6000000000000227,1.099999999999966,0.6999999999999886,0.0,0.3499999999999659,78138.19,3.0,6.0,False,POST_1PM,CONTINUATION,CALL,post_exit_enriched,1.0500000000000114,-1.849999999999966,True,1.0500000000000114,NEGATIVE,,0.0,,,0.717049,,,,True,,,,,,,-0.5500000000000114,-0.5500000000000114,-0.5500000000000114,,1.0,0.4285714285714285,,,-0.5500000000000114,-0.5500000000000114,-0.5500000000000114,,1.0,0.4285714285714285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,bad_trade,True,True,True,True,3.0,5.0,462.0,463.8,1.8000000000000114,0.9000000000000057,1.6999999999999886,,,1.066666666666644,0.047140452079087,-0.3645833333333333,0.0370731883751087,440.0,946.6666666666666,78136.82,78138.19,1.3699999999953434,0.3569386130708167,0.2816999805063613,5.001804085829849,4.720104105323488,1.3699999999953434,0.3569386130708167,4.720104105323488,3.0,"{""ind_accel_thr1"": 2, ""ind_accel_thr2"": 1}",True,0.0,True,0.0,True,-1.6000000000000227,-0.5500000000000114,-1.6000000000000227,0.9000000000000341,-0.0666666666666666,1.0,True,-1.5,-0.5500000000000114,-1.6000000000000227,0.6999999999999886,-0.0632911392405063,2.0,True,-1.5,-0.5500000000000114,-1.6000000000000227,0.6999999999999886,-0.0632911392405063,2.0,True,-1.5,-0.5500000000000114,-1.6000000000000227,0.6999999999999886,-0.0632911392405063,2.0,-1.0500000000000114,0.0,-0.0,-1.6000000000000227,-0.5500000000000114,-1.6000000000000227,-1.5,-0.5500000000000114,-1.6000000000000227,-0.0,keep_3,-1.150000000000034,-0.1000000000000227,-0.1000000000000227,-1.6000000000000227,-1.5,True,False,2026-04-15,-575.000000000017,0.48115682052356895,0.55,0,0.7145566396298285,0.75,0.0,,,,,,,True,keep_3,False,False,actual_realized,-575.000000000017,0.0
20260415T144523|BFO:SENSEX2641677900CE|CONTINUATION_CALL|CALL,True,False,False,True,BFO:SENSEX2641677900CE,CONTINUATION_CALL,CALL,2026-04-15,post_1s3s_patch,2026-04-15T14:45:23.804505,2026-04-15T14:45:26.396993,2026-04-15T14:45:23.544976,2026-04-15T14:45:00,78126.69,471.75,467.75,-2000.0,-2000.0,0.0,EARLY_FAIL_1S,2.592488,0.0,-4.0,0.9499999999999886,1.25,2.0,0.0,78127.57,3.0,6.0,False,POST_1PM,CONTINUATION,CALL,post_exit_enriched,0.1999999999999886,-7.75,True,-3.5,NEGATIVE,,0.195495,,,0.195495,0.195495,,,True,,,,,,,-3.5500000000000114,0.0,-3.5500000000000114,,1.4500000000000457,-0.0153846153846153,,,-3.5500000000000114,0.0,-3.5500000000000114,,1.4500000000000457,-0.0153846153846153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,bad_trade,True,True,True,True,5.0,5.0,471.7,471.75,0.0500000000000113,0.0125000000000028,0.3499999999999943,2.0,1.6500000000000057,1.1799999999999842,0.1363818169698603,-0.1059115789556498,0.2207248170754779,540.0,668.0,78123.0,78127.57,4.570000000006985,1.1537132272860462,1.5078178602789032,3.070595695571926,1.5627778352930226,4.570000000006985,1.1537132272860462,1.5627778352930226,0.0,{},True,1.0,True,1.0,True,-3.5500000000000114,0.0,-3.5500000000000114,1.4500000000000457,-0.0153846153846153,1.0,True,-4.0,0.0,-4.0,1.25,0.0512820512820512,2.0,True,-4.0,0.0,-4.0,1.25,0.0512820512820512,2.0,True,-4.0,0.0,-4.0,1.25,0.0512820512820512,2.0,-3.5500000000000114,0.0,-0.0,-3.5500000000000114,0.0,-3.5500000000000114,-4.0,0.0,-4.0,-0.0,keep_3,-4.0,-3.8000000000000114,-7.5,-3.5500000000000114,-4.0,True,False,2026-04-15,-2000.0,0.49592383099772164,0.55,0,0.714246987510082,0.75,0.0,,,,,,,True,keep_3,False,False,actual_realized,-2000.0,0.0
20260416T092003|BFO:SENSEX2641678500CE|CONTINUATION_CALL|CALL,True,False,False,True,BFO:SENSEX2641678500CE,CONTINUATION_CALL,CALL,2026-04-16,post_1s3s_patch,2026-04-16T09:20:03.883884,2026-04-16T09:20:05.578696,2026-04-16T09:20:03.673401,2026-04-16T09:20:00,78683.32,298.65,297.85,-399.99999999997726,-399.99999999997726,0.0,EARLY_FAIL_1S,1.694812,0.0,-0.7999999999999545,0.6500000000000341,1.1999999999999886,0.0,0.0,78691.43,3.0,6.0,False,PRE_1PM,CONTINUATION,CALL,post_exit_enriched,0.4499999999999886,-11.400000000000034,True,-0.9000000000000341,NEGATIVE,,0.0,,,,,,,True,,,,,,,-0.5,-0.5,-0.5,,0.8500000000000227,-0.921311475409836,,,-0.5,-0.5,-0.5,,0.8500000000000227,-0.921311475409836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,bad_trade,True,True,True,True,4.0,5.0,284.25,298.65,14.399999999999975,4.799999999999993,1.3999999999999773,3.75,2.3500000000000227,0.7874999999999943,0.1916213714594542,-0.3457210368706719,0.3824071275344522,540.0,5975.0,78678.32,78691.43,13.10999999998603,3.048428152777181,-5.585586168457793,7.0674668392374835,12.653053007695275,13.10999999998603,3.048428152777181,12.653053007695275,4.0,"{""ind_accel_thr1"": 2, ""ind_accel_thr2"": 1, ""opt_vel"": 1}",True,0.0,True,0.0,True,-0.5,-0.5,-0.5,0.8500000000000227,-0.921311475409836,0.0,True,-0.7999999999999545,-0.5,-0.7999999999999545,1.1999999999999886,0.6310679611650486,1.0,True,-0.7999999999999545,-0.5,-0.7999999999999545,1.1999999999999886,0.6310679611650486,1.0,True,-0.7999999999999545,-0.5,-0.7999999999999545,1.1999999999999886,0.6310679611650486,1.0,0.0,0.0,,-0.5,-0.5,-0.5,-0.7999999999999545,-0.5,-0.7999999999999545,,keep_3,-0.7999999999999545,-0.3499999999999659,-1.6999999999999886,-0.5,-0.7999999999999545,True,False,2026-04-16,-399.99999999997726,0.6415033109938394,0.7,0,0.7333214050367609,0.75,0.0,,,,,,,True,keep_3,False,False,actual_realized,-399.99999999997726,0.0
20260416T092506|BFO:SENSEX2641678500CE|CONTINUATION_CALL|CALL,True,False,False,True,BFO:SENSEX2641678500CE,CONTINUATION_CALL,CALL,2026-04-16,post_1s3s_patch,2026-04-16T09:25:06.373241,2026-04-16T09:25:08,2026-04-16T09:25:06.251638,2026-04-16T09:25:00,78684.09,305.2,308.2,1500.0,1500.0,0.0,TARGET_HIT,1.626759,3.25,0.0,0.6999999999999886,0.9499999999999886,0.0,-0.25,78684.78,3.0,6.0,False,PRE_1PM,CONTINUATION,CALL,post_exit_enriched,11.600000000000025,1.4499999999999886,True,8.699999999999989,POSITIVE,0.0,,0.0,0.626759,,,,,True,,,,,,,1.6000000000000227,1.6000000000000227,0.0,,1.25,-0.6666666666666666,,,1.6000000000000227,1.6000000000000227,0.0,,1.25,-0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,extend_to_7,True,True,True,True,4.0,5.0,295.25,305.2,9.949999999999989,3.316666666666663,2.1000000000000227,5.899999999999977,3.7999999999999545,0.9625000000000056,0.1980372439719368,-0.2159790640394088,0.1258864928705524,585.0,855.0,78681.6,78684.78,3.179999999993015,0.7422465000610405,0.7558400837381536,3.010675235366455,2.254835151628302,3.179999999993015,0.7422465000610405,2.254835151628302,3.0,"{""ind_accel_thr1"": 2, ""opt_vel"": 1}",True,1.0,True,1.0,True,2.1000000000000227,2.1000000000000227,0.0,1.099999999999966,-0.0526315789473684,2.0,True,3.25,3.25,0.0,0.9499999999999886,0.1627906976744186,3.0,True,3.25,3.25,0.0,0.9499999999999886,0.1627906976744186,3.0,True,3.25,3.25,0.0,0.9499999999999886,0.1627906976744186,3.0,0.5,0.0,0.0,2.1000000000000227,2.1000000000000227,0.0,3.25,3.25,0.0,0.0,keep_3,3.0,14.600000000000025,11.699999999999989,2.1000000000000227,3.25,True,False,2026-04-16,1500.0,0.652748855837892,0.7,0,0.7288531845562262,0.75,0.0,,,,extend_to_7,0.9092697908722095,False,True,extend_to_7,False,False,target_promotion,3500.0,2000.0
20260416T093001|BFO:SENSEX2641678500CE|REVERSAL_CALL|CALL,True,False,False,True,BFO:SENSEX2641678500CE,REVERSAL_CALL,CALL,2026-04-16,post_1s3s_patch,2026-04-16T09:30:01.625261,2026-04-16T09:30:02,2026-04-16T09:30:01.493829,2026-04-16T09:30:00,78683.06,297.8,300.8,1500.0,1500.0,0.0,TARGET_HIT,0.374739,5.599999999999966,-0.6000000000000227,0.5,0.6999999999999886,0.0,-2.599999999999966,78683.48,3.0,8.0,False,PRE_1PM,REVERSAL,CALL,post_exit_enriched,8.599999999999966,0.8000000000000114,True,0.8000000000000114,NEGATIVE,0.374739,0.0,0.374739,0.374739,,,,,True,,,,,,,-0.6000000000000227,-0.6000000000000227,-0.6000000000000227,,0.6999999999999886,0.1076923076923077,,,5.599999999999966,5.599999999999966,-0.6000000000000227,,0.6999999999999886,-0.0222222222222222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,extend_to_7,True,True,True,True,4.0,5.0,296.05,297.8,1.75,0.5833333333333334,-3.1000000000000227,1.3000000000000114,4.400000000000034,0.7250000000000227,0.1600781059358309,0.0009799102641661,0.2290165064899731,670.0,680.0,78679.43,78683.48,4.05000000000291,1.014209196048368,-0.6837050301127361,3.231748348740269,3.9154533788530057,4.05000000000291,1.014209196048368,3.9154533788530057,2.0,"{""ind_accel_thr1"": 2}",True,0.0,True,1.0,True,5.599999999999966,5.599999999999966,-0.6000000000000227,0.6999999999999886,-0.0222222222222222,1.0,True,5.599999999999966,5.599999999999966,-0.6000000000000227,0.6999999999999886,-0.0222222222222222,1.0,True,5.599999999999966,5.599999999999966,-0.6000000000000227,0.6999999999999886,-0.0222222222222222,1.0,True,5.599999999999966,5.599999999999966,-0.6000000000000227,0.6999999999999886,-0.0222222222222222,1.0,6.199999999999989,0.0,0.0,5.599999999999966,5.599999999999966,-0.6000000000000227,5.599999999999966,5.599999999999966,-0.6000000000000227,0.0,keep_3,3.0,11.599999999999966,3.8000000000000114,5.599999999999966,5.599999999999966,False,False,2026-04-16,1500.0,0.6531694332581258,0.7,0,,,,,,,keep_3,0.6498068297531998,False,True,keep_3,False,False,target_promotion,1500.0,0.0
20260416T093524|BFO:SENSEX2641678800PE|CONTINUATION_PUT|PUT,True,False,False,True,BFO:SENSEX2641678800PE,CONTINUATION_PUT,PUT,2026-04-16,post_1s3s_patch,2026-04-16T09:35:24.513655,2026-04-16T09:35:27.044401,2026-04-16T09:35:24.389693,2026-04-16T09:35:00,78559.3,337.2,336.85,-174.99999999998295,-174.99999999998295,0.0,EARLY_FAIL_1S,2.530746,0.0,-5.25,1.1000000000000227,1.0,0.0,0.0,78559.15,3.0,8.0,False,PRE_1PM,CONTINUATION,PUT,post_exit_enriched,0.3999999999999772,-8.700000000000045,True,0.3999999999999772,NEGATIVE,,0.0,,,0.0,0.0,0.486345,,True,,,,,,,-3.5500000000000114,-3.5500000000000114,-3.5500000000000114,,0.9000000000000341,-0.12,,,-5.25,-3.5500000000000114,-5.25,,0.8499999999999659,-0.1333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,bad_trade,True,True,True,True,4.0,5.0,336.7,337.2,0.5,0.1666666666666666,0.4499999999999886,-0.5,-0.9499999999999886,0.9625000000000056,0.0819679815537828,-0.3165512066456464,0.3661100947677897,285.0,685.0,78563.01,78559.15,-3.860000000000582,-0.9313941353539072,4.98467190010619,-3.152006317014381,-8.136678217120572,3.860000000000582,0.9313941353539072,8.136678217120572,3.0,"{""ind_accel_thr1"": 2, ""ind_accel_thr2"": 1}",True,0.0,True,1.0,True,-5.25,-3.5500000000000114,-5.25,0.8499999999999659,-0.1333333333333333,1.0,True,-0.3499999999999659,-0.3499999999999659,-5.25,1.0,-0.0204081632653061,2.0,True,-0.3499999999999659,-0.3499999999999659,-5.25,1.0,-0.0204081632653061,2.0,True,-0.3499999999999659,-0.3499999999999659,-5.25,1.0,-0.0204081632653061,2.0,-1.6999999999999886,0.0,-0.0,-5.25,-3.5500000000000114,-5.25,-0.3499999999999659,-0.3499999999999659,-5.25,-0.0,keep_3,-0.3499999999999659,0.0500000000000113,0.0500000000000113,-5.25,-0.3499999999999659,True,False,2026-04-16,-174.99999999998295,0.6537025790246742,0.7,0,0.7370158203121329,0.75,0.0,,,,,,,True,keep_3,False,False,actual_realized,-174.99999999998295,0.0
20260416T094001|BFO:SENSEX2641678600PE|CONTINUATION_PUT|PUT,True,False,False,True,BFO:SENSEX2641678600PE,CONTINUATION_PUT,PUT,2026-04-16,post_1s3s_patch,2026-04-16T09:40:01.926120,2026-04-16T09:40:01,2026-04-16T09:40:01.797010,2026-04-16T09:40:00,78426.9,291.05,294.05,1500.0,1500.0,0.0,TARGET_HIT,-0.92612,8.699999999999989,0.0,1.0,0.9000000000000341,0.0,-5.699999999999989,78426.08,3.0,8.0,False,PRE_1PM,CONTINUATION,PUT,post_exit_enriched,9.099999999999966,-7.5,True,-7.5,POSITIVE,0.0,,0.0,0.0,,,,,True,,,,,,,8.699999999999989,8.699999999999989,8.699999999999989,,0.9000000000000341,0.5492957746478874,,,8.699999999999989,8.699999999999989,8.699999999999989,,0.9000000000000341,0.5492957746478874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,extend_to_7,True,True,True,True,4.0,5.0,292.2,291.05,-1.1499999999999773,-0.3833333333333257,3.400000000000034,2.0500000000000114,-1.3500000000000227,0.5875000000000057,0.3680607966083692,0.0018457901436624,0.2651565092623443,690.0,705.0,78425.89,78426.08,0.1900000000023283,0.0469336284393897,1.029377226776636,-3.1507930578568075,-4.180170284633443,-0.1900000000023283,-0.0469336284393897,4.180170284633443,3.0,"{""ind_accel_thr1"": 2, ""ind_accel_thr2"": 1}",True,0.0,True,0.0,True,8.699999999999989,8.699999999999989,8.699999999999989,0.9000000000000341,0.5492957746478874,0.0,True,8.699999999999989,8.699999999999989,8.699999999999989,0.9000000000000341,0.5492957746478874,0.0,True,8.699999999999989,8.699999999999989,8.699999999999989,0.9000000000000341,0.5492957746478874,0.0,True,8.699999999999989,8.699999999999989,8.699999999999989,0.9000000000000341,0.5492957746478874,0.0,0.0,0.0,,8.699999999999989,8.699999999999989,8.699999999999989,8.699999999999989,8.699999999999989,8.699999999999989,,keep_3,3.0,12.099999999999966,-4.5,8.699999999999989,8.699999999999989,False,False,2026-04-16,1500.0,0.6545719589347555,0.7,0,,,,,,,keep_3,0.7877244419862777,False,True,keep_3,False,False,target_promotion,1500.0,0.0
20260416T094502|BFO:SENSEX2641678600PE|CONTINUATION_PUT|PUT,True,False,False,True,BFO:SENSEX2641678600PE,CONTINUATION_PUT,PUT,2026-04-16,post_1s3s_patch,2026-04-16T09:45:02.658606,2026-04-16T09:45:02,2026-04-16T09:45:02.549218,2026-04-16T09:45:00,78351.98,353.55,356.55,1500.0,1500.0,0.0,TARGET_HIT,-0.658606,5.800000000000011,0.0,0.9499999999999886,1.0,0.0,-2.8000000000000114,78350.12,3.0,8.0,False,PRE_1PM,CONTINUATION,PUT,post_exit_enriched,5.599999999999966,-13.699999999999989,True,-8.550000000000011,POSITIVE,0.0,,0.0,0.0,,,,,True,,,,,,,5.800000000000011,5.800000000000011,0.0,,1.0,-0.3947368421052631,,,5.800000000000011,5.800000000000011,0.0,,1.0,-0.3947368421052631,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,extend_to_7,True,True,True,True,4.0,5.0,345.8,353.55,7.75,2.5833333333333335,4.199999999999989,3.6000000000000227,-0.5999999999999659,1.0124999999999886,0.2161452058223698,-0.2877375093845307,0.3455577874309404,510.0,1865.0,78360.31,78350.12,-10.190000000002328,-2.5499262548320547,-4.540130692161974,-3.946065302764091,0.5940653893978829,10.190000000002328,2.5499262548320547,-0.5940653893978829,1.0,"{""opt_vel"": 1}",True,1.0,True,1.0,True,5.800000000000011,5.800000000000011,0.0,1.0,-0.3947368421052631,1.0,True,5.800000000000011,5.800000000000011,0.0,1.0,-0.3947368421052631,1.0,True,5.800000000000011,5.800000000000011,0.0,1.0,-0.3947368421052631,1.0,True,5.800000000000011,5.800000000000011,0.0,1.0,-0.3947368421052631,1.0,0.0,0.0,,5.800000000000011,5.800000000000011,0.0,5.800000000000011,5.800000000000011,0.0,,keep_3,3.0,8.599999999999966,-5.550000000000011,5.800000000000011,5.800000000000011,False,False,2026-04-16,1500.0,0.654530804012594,0.7,0,,,,,,,extend_to_7,0.9549940600150706,False,True,extend_to_7,False,False,target_promotion,3500.0,2000.0
20260416T095037|BFO:SENSEX2641678200CE|CONTINUATION_CALL|CALL,True,False,False,True,BFO:SENSEX2641678200CE,CONTINUATION_CALL,CALL,2026-04-16,post_1s3s_patch,2026-04-16T09:50:37.231122,2026-04-16T09:50:39,2026-04-16T09:50:37.107286,2026-04-16T09:50:00,78440.85,350.3,353.3,1500.0,1500.0,0.0,TARGET_HIT,1.768878,3.25,0.0,1.1999999999999886,0.75,-2.3999999999999773,-0.25,78443.02,3.0,6.0,False,PRE_1PM,CONTINUATION,CALL,post_exit_enriched,10.949999999999989,-4.400000000000034,True,10.949999999999989,POSITIVE,0.0,,0.0,0.0,,,,,True,,,,,,,2.3999999999999773,2.3999999999999773,0.0,,0.9000000000000341,0.2771084337349397,,,2.3999999999999773,2.3999999999999773,0.0,,0.9000000000000341,0.2771084337349397,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,extend_to_7,True,True,True,True,4.0,5.0,347.1,352.7,5.599999999999966,2.799999999999983,3.6999999999999886,,,1.0874999999999917,0.0960143218483535,0.0785811603476777,0.1971750655377077,570.0,480.0,78434.4,78443.02,8.620000000009895,2.1601227310591806,1.4105240886501584,3.681361343533366,2.2708372548832076,8.620000000009895,2.1601227310591806,2.2708372548832076,4.0,"{""ind_accel_thr1"": 2, ""ind_vel_band"": 1, ""opt_vel"": 1}",True,1.0,True,1.0,True,2.3999999999999773,2.3999999999999773,0.0,0.8500000000000227,0.4712643678160919,1.0,True,3.25,3.25,0.0,0.75,0.0612244897959183,2.0,True,3.25,3.25,0.0,0.75,0.0612244897959183,2.0,True,3.25,3.25,0.0,0.75,0.0612244897959183,2.0,0.0,0.0,,2.3999999999999773,2.3999999999999773,0.0,3.25,3.25,0.0,,keep_3,3.0,13.949999999999989,13.949999999999989,2.3999999999999773,3.25,True,False,2026-04-16,1500.0,0.654055166154367,0.7,0,0.7319738743404531,0.75,0.0,,,,extend_to_7,0.8991891929955974,False,True,extend_to_7,False,False,target_promotion,3500.0,2000.0
20260416T095504|BFO:SENSEX2641678600PE|CONTINUATION_PUT|PUT,True,False,False,True,BFO:SENSEX2641678600PE,CONTINUATION_PUT,PUT,2026-04-16,post_1s3s_patch,2026-04-16T09:55:04.777642,2026-04-16T09:55:05,2026-04-16T09:55:04.682480,2026-04-16T09:55:00,78397.26,330.3,333.3,1500.0,1500.0,0.0,TARGET_HIT,0.222358,6.849999999999966,0.0,0.6999999999999886,0.7000000000000455,0.0,-3.849999999999966,78393.45,3.0,8.0,False,PRE_1PM,CONTINUATION,PUT,post_exit_enriched,3.1999999999999886,-2.1999999999999886,True,-2.1999999999999886,POSITIVE,0.222358,,0.222358,0.222358,,,,,True,,,,,,,6.849999999999966,6.849999999999966,0.0,,0.7000000000000455,0.4035087719298245,,,6.849999999999966,6.849999999999966,0.0,,0.7000000000000455,0.4035087719298245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,extend_to_5,True,True,True,True,5.0,5.0,320.6,330.3,9.699999999999989,2.424999999999997,1.8999999999999773,3.3500000000000227,1.4500000000000457,0.8600000000000023,0.1655294535724834,0.2297795228027785,0.2153232266803,832.0,548.0,78402.62,78393.45,-9.169999999998254,-2.0781601234835616,2.177175889714301,-7.045751719270549,-9.22292760898485,9.169999999998254,2.0781601234835616,9.22292760898485,6.0,"{""depth_imb"": 1, ""ind_accel_thr1"": 2, ""ind_accel_thr2"": 1, ""ind_vel_band"": 1, ""opt_vel"": 1}",True,1.0,True,1.0,True,6.849999999999966,6.849999999999966,0.0,0.7000000000000455,0.4035087719298245,1.0,True,6.849999999999966,6.849999999999966,0.0,0.7000000000000455,0.4035087719298245,1.0,True,6.849999999999966,6.849999999999966,0.0,0.7000000000000455,0.4035087719298245,1.0,True,6.849999999999966,6.849999999999966,0.0,0.7000000000000455,0.4035087719298245,1.0,6.849999999999966,0.0,0.0,6.849999999999966,6.849999999999966,0.0,6.849999999999966,6.849999999999966,0.0,0.0,extend_to_7,3.0,6.199999999999989,0.8000000000000114,6.849999999999966,6.849999999999966,False,False,2026-04-16,1500.0,0.6422267354521589,0.7,0,,,,,,,extend_to_7,0.7473440075434518,False,True,extend_to_7,False,False,target_promotion,400.0000000000057,-1099.9999999999943
